1,31.803397,130.719408
1,31.877222,131.448611
1,32.083611,131.451389
1,33.479444,131.737222
1,33.845942,131.034689
1,32.837319,130.85505
1,32.916944,129.913611
1,31.367608,130.845456
1,33.685,131.040278
1,28.430633,129.712542
1,27.425522,128.700903
1,27.836381,128.881253
1,36.142847,136.223922
1,35.394078,136.869667
1,34.750239,137.703083
1,36.394611,136.406544
1,36.181125,133.324844
1,36.648333,137.1875
1,34.812778,138.298056
1,34.436111,132.919444
1,34.756944,133.855278
1,35.413611,132.89
1,34.034667,131.549194
1,35.492222,133.236389
1,34.14386,132.23575
1,33.546111,133.669444
1,33.827222,132.699722
1,34.785528,135.438222
1,35.530069,134.166553
1,34.132808,134.606639
1,34.214167,134.015556
1,34.596311,135.602944
1,34.045322,131.052144
1,40.734722,140.690833
1,38.411894,140.371331
1,38.060181,138.413928
1,40.556447,141.466325
1,39.428611,141.135278
1,39.615556,140.218611
1,40.703222,141.368364
1,38.139722,140.916944
1,38.404919,141.219572
1,50.1929,14.1532
1,35.454611,139.450167
1,34.987053,139.829208
1,33.115,139.785833
1,35.841944,139.410556
1,35.398272,139.909936
1,35.798944,140.011111
1,34.782033,139.360306
1,35.513769,139.393675
1,35.552258,139.779694
1,35.748492,139.348483
1,35.126389,126.808889
1,35.878436,127.11955
1,34.842328,127.61685
1,38.142614,128.598556
1,37.753561,128.943625
1,40.5200833,-90.6523889
1,33.511306,126.493028
1,35.141175,128.695792
1,35.179528,128.938222
1,-17.5453,128.307
1,35.593494,129.351722
1,36.962214,127.031072
1,37.445833,127.113889
1,37.090617,127.029594
1,37.558311,126.790586
1,37.239406,127.007053
1,35.987858,129.420486
1,35.894108,128.658856
1,36.631933,128.35485
1,26.195814,127.645869
1,26.728775,127.761775
1,26.355612,127.767633
1,24.344525,124.186983
1,26.363506,126.713806
1,25.846533,131.263494
1,24.782833,125.295111
1,25.944722,131.326944
1,24.826667,125.144722
1,24.653889,124.675278
1,27.043964,128.401517
1,26.274275,127.756494
1,24.466944,122.977778
1,14.508647,121.019581
1,37.6194,61.8967
1,7.165242,124.209619
1,8.415619,124.611219
1,7.827197,123.458294
1,6.058003,125.096033
1,-3.070875,39.2194305555556
1,6.922419,122.059633
1,16.375103,120.619636
1,14.129167,122.980181
1,14.986527,120.4925
1,16.034786,120.241106
1,12.361517,121.046639
1,13.955017,121.124925
1,13.208092,120.60535
1,17.555331,120.355797
1,15.729836,121.500133
1,-2.8,37.5333333333333
1,-0.245167,36.8849
1,55.7001,11.2549
1,16.619194,121.252319
1,11.227628,125.027758
1,10.642511,122.929617
1,60.1939,11.1004
1,9.333714,123.300472
1,11.924503,121.95405
1,11.035544,125.741594
1,10.713044,122.545297
1,11.679431,122.376294
1,10.307542,123.979439
1,44.9262845,-89.6270018
1,9.742119,118.758731
1,10.766044,121.933439
1,-31.296944,-57.996631
1,-33.010278,-58.613056
1,-34.545889,-60.930556
1,-31.794778,-60.480361
1,-32.903611,-60.785
1,-31.711666,-60.811668
1,-34.559175,-58.415606
1,-31.323619,-64.207953
1,-30.345278,-66.29361
1,-34.453189,-58.589644
1,-34.56065,-58.789564
1,-34.972222,-57.894694
1,-34.676317,-58.642756
1,-34.609939,-58.612592
1,-37.444692,-70.222469
1,-39.000672,-67.620514
1,-32.831717,-68.792856
1,-35.493597,-69.574267
1,-34.588314,-68.403854
1,-28.593214,-65.750925
1,-27.765617,-64.310122
1,-28.03775,-67.580314
1,-29.381636,-66.795839
1,-29.223888,-67.438889
1,-26.840861,-65.104944
1,-31.571472,-68.418194
1,-33.085128,-64.261314
1,-31.945183,-65.146283
1,-34.135444,-63.36225
1,-32.683639,-62.157792
1,-33.725144,-65.378086
1,-33.273192,-66.356422
1,-27.445503,-58.761864
1,-27.449986,-59.056125
1,-26.212722,-58.228111
1,-25.737281,-54.473444
1,-29.689425,-57.152078
1,-30.271922,-57.640231
1,-27.385839,-55.970728
1,-26.756519,-60.493103
1,-24.855978,-65.486169
1,-24.392778,-65.097778
1,-23.152779,-64.32917
1,-22.150556,-65.5775
1,43.5603136,-89.4828607
1,-26.397499,-54.574722
1,-29.099472,-59.250583
1,-27.518156,-55.124156
1,-29.210278,-59.68
1,-29.770555,-57.978889
1,-41.943189,-71.532289
1,-45.785347,-67.465508
1,-42.90795,-71.139472
1,-43.2105,-65.270319
1,-40.869222,-63.000389
1,-42.759161,-65.102725
1,-64.238335,-56.630833
1,-47.735292,-65.904097
1,-53.777667,-67.749389
1,-51.608875,-69.312636
1,-54.843278,-68.29575
1,-49.306775,-67.802589
1,-46.537911,-70.978689
1,-50.01655,-68.579197
1,-38.724967,-62.169317
1,-37.446111,-61.889297
1,-36.890039,-60.216619
1,-35.696183,-63.758286
1,-38.386911,-60.329711
1,-36.186594,-61.076367
1,46.5274747,-90.1313967
1,-37.934167,-57.573333
1,-38.949,-68.155711
1,45.8649344,-84.637344
1,-35.844592,-61.857553
1,-36.588322,-64.275694
1,-41.151172,-71.157542
1,-37.237392,-59.227922
1,-37.235408,-57.029239
1,-38.939683,-69.264642
1,-40.075383,-71.137294
1,-8.348347,-49.301528
1,-22.875083,-43.384708
1,2.077511,-50.858236
1,-21.812,-48.133028
1,-10.984,-37.070333
1,-22.638564,-50.455914
1,-9.866092,-56.106206
1,-21.141342,-50.424722
1,-1.37925,-48.476292
1,-31.390528,-54.112244
1,-19.851181,-43.950628
1,-25.405078,-49.232036
1,-21.267167,-43.761056
1,-15.8711,-47.918625
1,-22.345042,-49.0538
1,2.846311,-60.690069
1,-15.861344,-52.388894
1,-25.000339,-53.500764
1,-9.333936,-54.965422
1,-19.63375,-43.968856
1,-20.468667,-54.6725
1,-27.134219,-52.656553
1,-7.320444,-47.458667
1,-28.725817,-49.424739
1,-29.945944,-51.144367
1,-21.698333,-41.301669
1,-19.011931,-57.673053
1,-25.528475,-49.175775
1,-17.652283,-39.253069
1,-29.197064,-51.187536
1,-15.652931,-56.116719
1,-7.599906,-72.769489
1,-22.175056,-51.424639
1,-3.038611,-60.049721
1,-6.233156,-57.776869
1,-22.812872,-42.092633
1,-25.59615,-54.487206
1,-27.670489,-48.547181
1,-3.854928,-32.423336
1,-20.278483,-49.187472
1,-20.702817,-46.335264
1,-3.776283,-38.532556
1,-22.808903,-43.243647
1,-10.786375,-65.284792
1,-16.632033,-49.220686
1,-21.773683,-48.405078
1,-23.432075,-46.469511
1,-22.791608,-45.204778
1,-3.253906,-52.253978
1,-3.127256,-58.481186
1,-4.242342,-56.000669
1,-14.815964,-39.033197
1,-19.470722,-42.487583
1,-18.444661,-49.213361
1,-5.531292,-47.46005
1,-1.414158,-48.460739
1,-21.7915,-43.386778
1,-7.148381,-34.950681
1,-26.224453,-48.797364
1,-7.269917,-35.896364
1,-23.0075,-47.134444
1,-27.782142,-50.281486
1,-21.664039,-49.730519
1,-23.333625,-51.130072
1,-13.262086,-43.408114
1,-19.661611,-43.896403
1,-5.368589,-49.138025
1,-0.889839,-52.60225
1,-23.476392,-52.016406
1,-16.706925,-43.8189
1,47.8383333,-90.3829444
1,-3.146042,-59.9863
1,-9.510808,-35.791678
1,0.050664,-51.072178
1,-5.201919,-37.364347
1,-23.509119,-46.637753
1,-5.811381,-61.278319
1,-26.879999,-48.65139
1,-28.281683,-54.169139
1,-5.911417,-35.247717
1,3.855486,-51.796867
1,-29.994428,-51.171428
1,-2.893747,-41.731961
1,-21.843014,-46.567917
1,-28.243989,-52.326558
1,-31.718353,-52.327689
1,-9.362411,-40.569097
1,-10.719417,-48.399736
1,-22.549639,-55.702614
1,-8.709294,-63.902281
1,41.4539722,-87.0070833
1,-9.583,-67.4836
1,-8.126794,-34.923039
1,-32.082617,-52.166542
1,-22.910461,-43.163133
1,-21.134167,-47.774189
1,-22.93235,-43.719092
1,-23.228172,-45.862739
1,-2.585361,-44.234139
1,-23.626692,-46.655375
1,-20.816567,-49.406511
1,-23.925206,-46.2875
1,-12.910994,-38.331044
1,-1.4896,-56.396803
1,-5.059942,-42.823478
1,-3.382944,-64.724056
1,-8.155256,-70.783269
1,-24.317775,-50.651592
1,2.223472,-55.946056
1,-4.255669,-69.935828
1,-3.786008,-49.720267
1,-0.148419,-66.985589
1,-9.400878,-38.250575
1,-29.782178,-57.038189
1,-18.882844,-48.225594
1,-20.777067,-51.564761
1,-19.765,-47.964778
1,-21.590067,-45.473342
1,-12.694375,-60.098269
1,-20.258056,-40.286389
1,0.6075,-69.185837
1,-21.984561,-47.334764
1,-18.348531,-70.338742
1,-45.916058,-71.689475
1,-33.5618,-70.6884
1,-46.583341,-71.687405
1,-22.498175,-68.903575
1,-36.582497,-72.031367
1,-53.002642,-70.854586
1,-45.594211,-72.106133
1,-20.535222,-70.181275
1,-33.392975,-70.785803
1,-23.444478,-70.4451
1,-53.2537,-70.319228
1,-43.189167,-71.851112
1,-37.401731,-72.425444
1,-54.931072,-67.626261
1,-36.77265,-73.063106
1,-27.164792,-109.421831
1,-40.611208,-73.061042
1,-28.596403,-70.755997
1,-34.173694,-70.775694
1,-62.190833,-58.986667
1,-29.916233,-71.199522
1,-33.456278,-70.546667
1,-38.766819,-72.637097
1,-41.438886,-73.093953
1,-42.932808,-72.699114
1,-39.649956,-73.086111
1,-1.212067,-78.574636
1,-1.706275,-79.378936
1,-0.462886,-76.986842
1,-2.889467,-78.984397
1,-0.453758,-90.265914
1,-2.157419,-79.883558
1,-3.423214,-78.566994
1,0.338419,-78.136422
1,0.184203,-79.391956
1,-1.704381,-79.552261
1,-0.906833,-78.615756
1,-4.378231,-79.941022
1,-2.299167,-78.12075
1,-3.268903,-79.961572
1,-2.067014,-76.975742
1,-0.946078,-80.678808
1,-2.851097,-79.803619
1,-3.319667,-79.769165
1,-1.041647,-80.472206
1,-0.9894,-79.465114
1,-0.141144,-78.488214
1,-1.653433,-78.656142
1,-3.435161,-79.977817
1,-2.204994,-80.988878
1,-0.248222,-79.214447
1,-2.261036,-79.680169
1,-0.986767,-77.819447
1,-0.122956,-76.33775
1,0.809506,-77.708056
1,37.812545,-107.662994
1,-25.23985,-57.519133
1,-27.37065,-56.853944
1,-23.44175,-57.427122
1,-25.407853,-54.619417
1,-22.044986,-60.621694
1,-26.881467,-58.318036
1,4.452775,-75.766447
1,0.505228,-76.500836
1,9.045542,-73.974931
1,7.1265,-73.184778
1,4.701594,-74.146947
1,10.889589,-74.780819
1,6.202917,-77.394675
1,3.819628,-76.989767
1,7.927567,-72.511547
1,10.442381,-75.512961
1,3.543222,-76.381583
1,1.814417,-78.749228
1,9.332742,-75.285594
1,7.024331,-73.8068
1,1.589189,-75.564372
1,4.276242,-74.796692
1,61.4370608,-142.90307372
1,2.570133,-77.8986
1,4.812333,-74.064919
1,4.421608,-75.1333
1,0.861925,-77.671764
1,7.811956,-76.716428
1,11.232528,-72.490139
1,-4.193549,-69.943163
1,6.219958,-75.590519
1,9.284739,-74.846092
1,8.823744,-75.825831
1,1.253664,-70.233878
1,5.029597,-75.464708
1,2.95015,-75.294
1,8.315061,-73.358331
1,7.010369,-74.715497
1,12.221483,-71.984817
1,6.184717,-67.493164
1,4.812675,-75.739519
1,1.857769,-76.085719
1,2.4544,-76.609319
1,1.396247,-77.291478
1,13.356944,-81.35833
1,5.212556,-74.883647
1,6.164536,-75.423119
1,11.526222,-72.925958
1,2.579694,-72.639358
1,11.11965,-74.230647
1,12.583594,-81.711192
1,2.152175,-74.76635
1,6.451081,-71.760261
1,7.068881,-70.736925
1,5.690758,-76.641181
1,4.088358,-76.235133
1,10.435042,-73.249506
1,4.167875,-73.613761
1,-22.773336,-64.312881
1,-17.421058,-66.177114
1,-16.990019,-65.141533
1,-11.040436,-68.782972
1,-16.513339,-68.192256
1,-17.962589,-67.076236
1,-19.543069,-65.723706
1,-18.975281,-57.820586
1,-13.762208,-65.435158
1,-19.007083,-65.288747
1,-21.555736,-64.701325
1,-14.818739,-64.918019
1,-21.255231,-63.405611
1,-17.644756,-63.135364
1,-21.960925,-63.651669
1,5.452831,-55.187783
1,4.819808,-52.360447
1,3.8976,-51.804083
1,-5.256767,-79.442856
1,-2.796128,-76.466617
1,-10.729117,-73.766503
1,60.1269383,-149.4188122
1,-11.411578,-69.488711
1,-8.377939,-74.574297
1,-9.149614,-78.52385
1,-9.768131,-70.706456
1,-17.178961,-70.930803
1,-6.787475,-79.828097
1,-13.154819,-74.204417
1,-13.706408,-73.350378
1,-9.347444,-77.598392
1,-12.021889,-77.114319
1,-7.1691,-76.728561
1,-11.783144,-75.473394
1,-15.467103,-70.158169
1,41.7033,-86.8211
1,-17.695036,-71.343964
1,-12.160708,-76.998942
1,-3.552528,-80.381356
1,-5.893772,-76.118211
1,-11.9287,-77.061139
1,-6.201806,-77.856064
1,-3.784739,-73.308806
1,-16.341072,-71.583083
1,-11.128639,-75.3505
1,-8.081411,-79.108761
1,-13.744864,-76.220284
1,-6.508742,-76.373247
1,-18.053333,-70.275833
1,-12.613611,-69.228611
1,-5.20575,-80.616444
1,-4.576639,-81.254139
1,34.366944,139.268611
1,-13.535722,-71.938781
1,-34.789208,-56.264703
1,-33.358867,-56.499172
1,48.443965,-113.218556
1,-34.838417,-56.030806
1,-31.438481,-57.985294
1,9.553422,-69.237536
1,9.430225,-64.470725
1,4.051819,-67.701072
1,10.107139,-64.689161
1,8.619575,-70.220825
1,10.183375,-67.557319
1,10.042747,-69.358619
1,8.121898,-63.537353
1,7.626078,-66.164917
1,9.647722,-68.574656
1,8.924656,-67.417094
1,6.231989,-62.854433
1,10.175603,-70.065214
1,10.660014,-63.261681
1,11.414867,-69.681656
1,10.286589,-66.816219
1,10.450333,-64.130472
1,9.372167,-66.922989
1,6.715438,-61.639219
1,7.059722,-69.496694
1,7.211081,-70.75645
1,10.574078,-62.312667
1,9.026944,-69.75515
1,10.462453,-66.092758
1,10.794406,-63.981589
1,11.780775,-70.151497
1,9.906953,-67.379639
1,8.239167,-72.271028
1,11.808822,-66.179214
1,10.558208,-71.727856
1,8.582294,-71.161186
1,10.912926,-63.967581
1,10.603117,-66.990583
1,9.749067,-63.1534
1,5.619992,-67.606103
1,10.4805,-68.073025
1,7.801317,-72.202847
1,8.288528,-62.760361
1,7.575706,-70.174328
1,7.840831,-72.439742
1,7.803514,-71.165717
1,4.554722,-61.144922
1,7.565111,-72.035125
1,10.278728,-68.755211
1,7.883317,-67.444025
1,8.945147,-64.151083
1,8.974425,-71.943014
1,9.088994,-62.094175
1,7.249381,-61.528933
1,10.149733,-67.9284
1,51.4838,9.2259
1,9.340797,-70.584089
1,9.222028,-65.993583
1,5.965922,-58.270336
1,3.372761,-59.789439
1,17.136749,-61.792667
1,13.074603,-59.492456
1,15.336719,-61.392211
1,15.547028,-61.3
1,14.591033,-61.003175
1,18.099914,-63.047197
1,16.265306,-61.531806
1,12.004247,-61.786192
1,18.337306,-64.973361
1,17.701889,-64.798556
1,18.494861,-67.129444
1,18.308889,-65.661861
1,18.456828,-66.098139
1,18.255694,-67.148472
1,18.008306,-66.563028
1,18.439417,-66.001833
1,17.311194,-62.718667
1,51.3659,6.5155
1,14.020228,-60.992936
1,13.733194,-60.952597
1,12.501389,-70.015221
1,12.131044,-68.268511
1,12.188853,-68.959803
1,17.496492,-62.979439
1,18.040953,-63.1089
1,18.204834,-63.055084
1,11.149658,-60.832194
1,10.595369,-61.337242
1,18.444834,-64.542975
1,66.5519,-152.6222
1,12.699042,-61.342431
1,12.887947,-61.180161
1,13.144306,-61.210861
1,43.352072,77.040508
1,46.893333,75.005
1,51.022222,71.466944
1,42.853611,71.303611
1,43.061306,74.477556
1,40.608989,72.793269
1,42.364167,69.478889
1,59.3012,-139.3937
1,51.150833,51.543056
1,52.195,77.073889
1,50.3513,80.2344
1,43.86005,51.091978
1,50.245833,57.206667
1,40.4675,50.046667
1,62.09325,129.770672
1,62.534689,114.038928
1,50.425394,127.412478
1,48.528044,135.188361
1,46.353611,-87.395278
1,64.378139,-173.243306
1,59.910989,150.720439
1,69.783283,170.597006
1,53.167889,158.453669
1,46.888672,142.717531
1,43.398953,132.148017
1,52.026317,113.305556
1,56.370556,101.698331
1,52.268028,104.388975
1,51.807764,107.437644
1,50.345,30.894722
1,48.073611,37.739722
1,48.357222,35.100556
1,45.052222,33.975139
1,50.401694,30.449697
1,49.8125,23.956111
1,45.8183611,-88.1145556
1,46.426767,30.676464
1,59.800292,30.262503
1,68.781672,32.750822
1,52.527022,31.016692
1,55.1265,30.349639
1,54.89005,20.592633
1,53.864472,27.539683
1,53.882469,28.030731
1,53.74,91.385
1,53.363775,83.538533
1,55.270094,86.107208
1,54.967042,73.310514
1,45.034689,39.170539
1,42.816822,47.652294
1,44.225072,43.081889
1,45.109165,42.112778
1,47.258208,39.818089
1,43.449928,39.956589
1,46.283333,48.006278
1,48.782528,44.345544
1,55.305836,61.503333
1,53.393131,58.755661
1,-36.1429,175.2819
1,60.949272,76.483617
1,57.914517,56.021214
1,61.343694,73.401842
1,56.743108,60.802728
1,37.986814,58.360967
1,40.063333,53.007222
1,39.083333,63.613333
1,38.543333,68.825
1,39.775,64.483333
1,39.700547,66.983829
1,25.1174,51.3228
1,41.257861,69.281186
1,53.214194,34.176447
1,55.972642,37.414589
1,56.824736,35.757678
1,51.814211,39.229589
1,55.591531,37.261486
1,61.64705,50.84505
1,55.606186,49.278728
1,51.795786,55.456744
1,54.557511,55.874417
1,53.504858,50.164336
1,23.077242,72.63465
1,20.699006,77.058628
1,19.862728,75.398114
1,19.088686,72.867919
1,21.9884,82.110983
1,23.287828,69.670147
1,15.859286,74.618292
1,22.336164,73.226289
1,23.287467,77.337375
1,21.752206,72.185181
1,20.434364,72.843206
1,24.267936,72.204433
1,24.654681,77.347347
1,15.380833,73.831422
1,22.721786,75.801086
1,23.177817,80.052047
1,22.465522,70.012556
1,23.112719,70.100289
1,24.817197,79.918597
1,16.664658,74.289353
1,21.317069,70.270403
1,21.092192,79.047183
1,19.963739,73.807644
1,18.582111,73.919697
1,21.648675,69.657219
1,22.309183,70.779525
1,21.180406,81.738753
1,17.627958,75.934842
1,21.114061,72.741792
1,24.617697,73.8961
1,7.180756,79.884117
1,8.301486,80.4279
1,7.705756,81.678783
1,6.821994,79.886208
1,7.337081,81.625881
1,9.792331,80.070089
1,8.538514,81.181853
1,35.17,44.3483
1,12.255236,104.563875
1,11.546556,104.844139
1,13.410666,103.81284
1,13.531897,106.014531
1,28.175317,94.802036
1,23.886978,91.24045
1,23.746603,92.802767
1,26.681206,88.328567
1,23.643489,86.148886
1,20.244364,85.817781
1,22.654739,88.446722
1,26.330508,89.467203
1,23.834044,86.425261
1,45.722778,-87.093611
1,49.6543,11.6539
1,24.744308,84.951175
1,21.580231,84.005728
1,24.75995,93.896697
1,21.913536,84.050383
1,22.813211,86.168844
1,26.731528,94.175536
1,24.308192,92.007156
1,24.912928,92.978742
1,27.295494,94.09765
1,27.483853,95.016922
1,26.119089,85.313664
1,20.870036,82.519553
1,23.474336,87.427508
1,25.591317,85.087992
1,25.759594,87.410011
1,23.31425,85.321675
1,22.25665,84.814567
1,20.097411,83.183797
1,17.721167,83.224483
1,27.588283,93.828061
1,21.452194,91.963889
1,22.249611,91.813286
1,24.1525,89.049446
1,23.1838,89.160833
1,24.437219,88.616511
1,25.759228,88.908869
1,24.963242,91.866783
1,23.778783,90.382689
1,23.843333,90.397781
1,22.308919,113.914603
1,22.436592,114.080397
1,27.155831,77.960892
1,25.440064,81.733872
1,31.709594,74.797264
1,28.070606,73.207161
1,26.988339,80.893117
1,25.452358,82.859342
1,31.876706,77.154367
1,30.270139,74.755772
1,28.837039,76.179094
1,28.422061,79.450842
1,30.673469,76.788542
1,26.4043,80.410119
1,28.584511,77.205783
1,30.189689,78.180256
1,28.5665,77.103088
1,26.293336,78.227753
1,29.179444,75.755336
1,25.491172,78.558422
1,26.251092,73.048869
1,26.824192,75.812161
1,26.888653,70.864967
1,32.689142,74.837389
1,26.441444,80.364864
1,25.160219,75.845631
1,30.854681,75.952592
1,34.135872,77.546514
1,26.760594,80.889339
1,32.233778,75.634628
1,30.314847,76.364469
1,29.033408,79.473744
1,26.248489,81.380506
1,29.993919,77.425311
1,33.987139,74.77425
1,24.562319,80.854933
1,46.8933,75.005
1,19.897914,102.160764
1,15.132053,105.781417
1,19.454864,103.218208
1,16.556594,104.759531
1,20.418358,104.066583
1,17.988322,102.563256
1,22.149556,113.591558
1,27.505703,83.41625
1,50.1972,7.8916
1,26.708806,85.922394
1,27.696583,85.3591
1,28.200881,83.982056
1,27.159456,84.980122
1,26.481453,87.264036
1,10.823656,72.176042
1,12.949986,77.668206
1,15.162783,76.882775
1,17.908081,77.487142
1,16.530433,80.796847
1,11.030031,77.043383
1,10.155556,76.391389
1,11.136839,75.9553
1,14.509961,78.772833
1,9.152508,92.819628
1,17.627178,78.403361
1,17.453117,78.467586
1,9.834508,78.093378
1,12.961267,74.890069
1,12.994414,80.180517
1,16.542653,79.318714
1,11.641161,92.729744
1,11.968722,79.810058
1,17.110361,81.818208
1,11.783314,78.065606
1,10.722428,79.101567
1,13.632492,79.543256
1,10.765364,78.709722
1,8.482122,76.920114
1,12.907214,80.121861
1,27.403192,89.424606
1,4.191833,73.529128
1,13.912583,100.60675
1,14.101975,99.917219
1,14.874561,100.663367
1,3.683214,125.528019
1,12.679944,101.005028
1,13.7688,102.315492
1,18.270933,99.504167
1,18.132169,100.164664
1,12.636225,99.951533
1,15.277306,100.295861
1,16.824322,101.251389
1,15.672997,100.136794
1,16.782939,100.279122
1,17.234211,99.057911
1,6.661403,100.080317
1,6.519922,101.7434
1,8.095969,98.988764
1,7.186564,100.608031
1,6.785458,101.153569
1,9.547794,100.062272
1,8.471147,99.955625
1,8.1132,98.316872
1,9.777622,98.585483
1,6.933206,100.392975
1,7.508744,99.616578
1,17.386436,102.788247
1,17.195142,104.118625
1,14.868264,103.498256
1,17.439133,101.722064
1,14.934514,102.078639
1,16.07035,103.6459
1,51.6377,13.2419
1,-24.95841,153.3145
1,-1.183581,35.099931
1,16.043917,108.19937
1,21.040975,105.886011
1,21.394639,106.261083
1,21.221192,105.807178
1,12.227467,109.192322
1,16.4015,107.702614
1,-2.55,36.7833333
1,10.227025,103.967169
1,10.818797,106.651856
1,19.769156,94.026133
1,21.955433,96.40605
1,21.178756,94.930169
1,-3.98268888888889,39.7308972222222
1,14.141517,93.368531
1,20.747036,96.792044
1,24.899597,94.914033
1,21.301611,99.635997
1,37.7549569,-89.0110936
1,19.426447,93.534836
1,47.5244,9.00306
1,22.977881,97.752183
1,20.940361,94.822617
1,21.702156,95.977928
1,12.439797,98.621478
1,25.383636,97.351919
1,23.092525,96.645272
1,20.516758,99.256825
1,25.354375,97.29515
1,20.890492,97.735922
1,16.893714,97.674581
1,47.5742,9.0475
1,27.329922,97.426269
1,18.824478,95.266003
1,20.941668,95.914497
1,20.132708,92.872628
1,18.460731,94.300119
1,20.483831,99.935353
1,19.031275,96.401239
1,16.907305,96.133222
1,-5.061631,119.554042
1,-1.190017,136.107997
1,-3.368183,135.496406
1,-4.528275,136.887375
1,-2.576953,140.516372
1,-4.102511,138.957372
1,-8.520294,140.418453
1,0.637119,122.849858
1,37.469075,126.450517
1,-0.918542,119.909642
1,1.549447,124.925878
1,-1.416753,120.657669
1,2.045992,128.324708
1,0.831414,127.381486
1,-1.038919,122.771906
1,48.4,22.6833
1,-3.710264,128.089136
1,-2.920192,132.267031
1,-3.644517,133.695553
1,-2.532242,133.438894
1,-0.891833,134.049183
1,-0.926358,131.121194
1,3.12385,113.020472
1,1.484697,110.346933
1,4.808303,115.010439
1,4.1775,114.321944
1,4.322014,113.986806
1,2.261603,111.985322
1,5.032247,118.324036
1,5.937208,116.051181
1,5.300683,115.250181
1,4.313369,118.121953
1,4.9442,114.928353
1,0.460786,101.444539
1,1.609194,101.433558
1,-6.125567,106.655897
1,1.166381,97.704681
1,1.400103,99.430453
1,-0.874989,100.351881
1,3.558056,98.671722
1,1.555944,98.888908
1,-0.348869,111.747606
1,-1.816639,109.963483
1,48.4,22.683
1,-0.150711,109.403892
1,53.57,27.39
1,53.054,9.208667
1,-1.638017,103.644378
1,-3.8637,102.339036
1,-2.89825,104.699903
1,-0.352808,102.334917
1,5.069506,97.259192
1,47.8381,27.7815
1,5.523522,95.420372
1,2.041394,103.307394
1,6.189667,100.398183
1,5.465917,100.391167
1,6.16685,102.293014
1,3.775389,103.209056
1,4.537222,103.426756
1,3.11225,101.70275
1,4.567972,101.092194
1,1.641308,103.669619
1,2.745578,101.709917
1,6.329728,99.728667
1,2.263361,102.251553
1,5.382639,103.10336
1,5.297139,100.276864
1,-9.303306,125.286753
1,-8.546553,125.524719
1,-8.485547,126.399389
1,1.425264,103.812806
1,1.360417,103.90953
1,1.387258,103.708719
1,1.41695,103.867653
1,1.350189,103.994433
1,-27.570278,153.008056
1,-10.950833,142.459444
1,-23.806667,133.902222
1,-27.384167,153.1175
1,-28.164444,153.504722
1,-16.885833,145.755278
1,-26.413334,146.2625
1,-20.663889,139.488611
1,-26.603333,153.091111
1,-21.171667,149.179722
1,-20.495,148.552222
1,-23.381944,150.475278
1,-19.2525,146.765278
1,-12.678611,141.925278
1,-38.039444,144.469444
1,-36.067778,146.958056
1,-37.728056,144.901944
1,-38.098889,147.149444
1,-42.836111,147.510278
1,-41.545278,147.214167
1,-37.975833,145.102222
1,-37.673333,144.843333
1,-37.932222,144.753333
1,-34.945,138.530556
1,-34.7025,138.620833
1,-32.0975,115.881111
1,-20.712222,116.773333
1,-30.789444,121.461667
1,-15.778056,128.7075
1,-22.235556,114.088611
1,-20.377778,118.626389
1,-34.793333,138.633056
1,-31.940278,115.966944
1,-31.144167,136.816944
1,-10.450556,105.690278
1,-33.924444,150.988333
1,-35.306944,149.195
1,-30.320556,153.116389
1,-34.040278,150.687222
1,-32.216667,148.574722
1,-29.041625,167.938742
1,-33.600556,150.780833
1,-33.946111,151.177222
1,-31.083889,150.846667
1,-35.165278,147.466389
1,40.080111,116.584556
1,32.800428,102.534785
1,49.204997,119.825
1,39.124353,117.346183
1,37.746897,112.628428
1,23.392436,113.298786
1,28.189158,113.219633
1,25.218106,110.039197
1,22.608267,108.172442
1,22.639258,113.810664
1,34.519672,113.840889
1,30.783758,114.2081
1,39.224061,125.67015
1,36.515242,103.620775
1,34.447119,108.751592
1,47.843056,106.766639
1,21.973914,100.759611
1,24.992364,102.743536
1,24.544036,118.127739
1,28.865,115.9
1,25.935064,119.663272
1,30.229503,120.434453
1,29.826683,121.461906
1,31.742042,118.862025
1,31.780019,117.298436
1,36.266108,120.374436
1,31.197875,121.336319
1,37.401667,121.371667
1,29.719217,106.641678
1,26.538522,106.800703
1,30.578528,103.947086
1,27.989083,102.184361
1,39.542922,76.019956
1,37.038522,79.864933
1,43.907106,87.474244
1,45.623403,126.250328
1,47.385,9.7
1,44.524072,129.568972
1,38.965667,121.5386
1,31.143378,121.805214
1,2.818183,104.160019
1,3.130583,101.549333
1,37.293097,136.961853
1,30.917669,29.696408
1,70.133989,-143.581867
1,70.613378,-159.86035
1,68.875133,-166.110022
1,69.732875,-163.005342
1,19.721375,-155.048469
1,28.545464,-81.332936
1,66.913944,-151.529056
1,64.301203,-149.120144
1,65.992794,-153.704289
1,66.571492,-145.250417
1,61.097369,-155.574228
1,61.266381,-149.653119
1,62.894369,-155.976525
1,61.780297,-166.038747
1,42.469953,-71.289031
1,57.167333,-170.220444
1,58.646428,-162.062778
1,56.578344,-169.661611
1,59.754356,-154.910961
1,59.011356,-161.819664
1,59.361247,-155.258822
1,44.451558,-83.394053
1,36.681878,-121.762347
1,38.553897,-121.297592
1,35.280531,-116.630031
1,34.296161,-116.162203
1,35.336583,-94.367444
1,61.213544,-149.844447
1,35.167286,-107.901989
1,36.731958,-97.099781
1,32.01,-81.145683
